offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
23003136,4096,7.954612214691726,258.125,0.01730060577392578,1.002685546875,127.417236328125,74.154052734375,0.00341796875,22.535199709246744,False,22.535199709246744,False
23007232,4096,7.953140927642319,259.375,-0.014699120074510574,1.002685546875,127.899169921875,74.16455841064453,0.003173828125,22.7272482349862,False,22.7272482349862,False
23011328,4096,7.952746442630189,264.75,0.01293899305164814,1.002685546875,128.839111328125,74.20679473876953,0.005126953125,22.79303675780561,False,22.79303675780561,False
23015424,4096,7.957056135179248,240.25,0.0030555869452655315,1.002685546875,127.925048828125,73.2154769897461,0.001953125,22.398045223224692,False,22.398045223224692,False
23019520,4096,7.954490883172119,257.125,-0.008882935158908367,1.002685546875,126.203125,74.51152038574219,0.0048828125,22.635229461325753,False,22.635229461325753,False
23023616,4096,7.961125504012095,223.0,0.01315390970557928,1.002685546875,126.3974609375,73.25546264648438,0.0029296875,21.827794953275017,False,21.827794953275017,False
23027712,4096,7.954968498393615,260.625,-0.0028189336881041527,1.002685546875,128.666259765625,74.8909683227539,0.003662109375,22.64695318098869,False,22.64695318098869,False
23031808,4096,7.955362252061306,249.25,-0.0014233497204259038,1.002685546875,127.338623046875,74.34590911865234,0.00390625,22.609987722444757,False,22.609987722444757,False
23035904,4096,7.956764773372937,242.5,0.0042189788073301315,1.002685546875,128.9677734375,73.80455017089844,0.00244140625,22.42001125721223,False,22.42001125721223,False
23040000,4096,7.954986534658406,254.375,0.02378552407026291,1.002685546875,128.156982421875,73.67768096923828,0.00390625,22.42381786952096,False,22.42381786952096,False
23044096,4096,7.953655852447627,265.75,0.0009661447838880122,1.002685546875,126.996337890625,73.2787857055664,0.00439453125,22.816070465279292,False,22.816070465279292,False
23048192,4096,7.950035004270437,280.25,0.0013989852741360664,1.002685546875,128.02490234375,73.57662200927734,0.0029296875,23.225422624024887,False,23.225422624024887,False
23052288,4096,7.9543179880458945,254.5,0.010467386804521084,1.002685546875,130.8310546875,73.14226531982422,0.003173828125,22.636418799756445,False,22.636418799756445,False
23056384,4096,7.956723363112256,240.5,0.0006132323178462684,1.002685546875,129.04541015625,73.35089874267578,0.004638671875,22.460651888491178,False,22.460651888491178,False
23060480,4096,7.95529620665861,251.375,-0.021995006129145622,1.002685546875,127.294189453125,73.5019302368164,0.003173828125,22.405808143125427,False,22.405808143125427,False
23064576,4096,7.949565148174292,283.625,0.009348412044346333,1.002685546875,128.782958984375,74.0845718383789,0.00390625,23.197812569447244,False,23.197812569447244,False
23068672,4096,7.9483304495989335,287.25,-0.007050039246678352,1.002685546875,128.9970703125,73.80421447753906,0.0048828125,23.361856561415433,False,23.361856561415433,False
23072768,4096,7.953108504069294,265.625,-0.04497521370649338,1.002685546875,128.9921875,74.67510986328125,0.00439453125,22.421557878640286,False,22.421557878640286,False
23076864,4096,7.950209525999802,278.625,0.028586918488144875,1.002685546875,128.01611328125,73.24993133544922,0.004638671875,22.923437944913783,False,22.923437944913783,False
23080960,4096,7.962486746651181,216.125,0.021205928176641464,1.002685546875,127.528564453125,75.29425048828125,0.004150390625,21.587935541854147,False,21.587935541854147,False
23085056,4096,7.958880784239453,230.0,0.01283668726682663,1.002685546875,128.339111328125,74.55091857910156,0.003662109375,22.086330226466984,False,22.086330226466984,False
23089152,4096,7.946465518848782,300.625,0.006822121795266867,1.002685546875,127.521728515625,74.28042602539062,0.003662109375,23.581225351663075,False,23.581225351663075,False
23093248,4096,7.957471964773381,240.125,0.0253776665776968,1.002685546875,127.089599609375,73.55773162841797,0.005615234375,22.120462573413405,False,22.120462573413405,False
23097344,4096,7.9567196016303035,239.0,-0.008106617256999016,1.002685546875,126.93701171875,73.58037567138672,0.004150390625,22.38252395054158,False,22.38252395054158,False
23101440,4096,7.947797699784949,298.125,0.01208044309169054,1.002685546875,126.6591796875,73.84326934814453,0.005859375,23.376391596910246,False,23.376391596910246,False
23105536,4096,7.958411938367006,226.125,-0.007603003643453121,1.002685546875,126.76513671875,73.08202362060547,0.003173828125,22.19032852426651,False,22.19032852426651,False
23109632,4096,7.949715238186695,277.875,-0.00716101098805666,1.002685546875,128.629638671875,73.7408218383789,0.0048828125,23.199933254250936,False,23.199933254250936,False
23113728,4096,7.954495843183318,253.875,-0.0006079487502574921,1.002685546875,126.1181640625,74.07978820800781,0.006103515625,22.71820726465559,False,22.71820726465559,False
23117824,4096,7.956464646599202,244.75,-0.0051500750705599785,1.002685546875,127.874267578125,74.17350769042969,0.0029296875,22.445360674198152,False,22.445360674198152,False
23121920,4096,7.955802287087724,252.0,-0.002852404024451971,1.002685546875,128.65869140625,74.3332748413086,0.00341796875,22.547854093618355,False,22.547854093618355,False
23126016,4096,7.95954962270501,227.625,0.012770823203027248,1.002685546875,128.8515625,73.7922592163086,0.00341796875,22.010767835276795,False,22.010767835276795,False
23130112,4096,7.950705196666228,279.375,-0.01615169085562229,1.002685546875,129.349365234375,73.9725570678711,0.003662109375,22.99729757823051,False,22.99729757823051,False
23134208,4096,7.954766174145915,253.625,-0.00057079060934484,1.002685546875,127.404052734375,73.66285705566406,0.004150390625,22.688239909622748,False,22.688239909622748,False
23138304,4096,7.952935090698294,263.0,0.016646558418869972,1.002685546875,127.747314453125,74.01847839355469,0.002685546875,22.73244693209336,False,22.73244693209336,False
23142400,4096,7.953136518400025,254.25,0.016721732914447784,1.002685546875,125.8896484375,73.71710968017578,0.00439453125,22.703451568901947,False,22.703451568901947,False
23146496,4096,7.9549885232446576,250.75,0.009065299294888973,1.002685546875,125.93994140625,74.02737426757812,0.00537109375,22.573599304550957,False,22.573599304550957,False
23150592,4096,7.951371978930236,274.125,-0.01767822727560997,1.002685546875,127.638916015625,73.94583129882812,0.002685546875,22.90360075185289,False,22.90360075185289,False
23154688,4096,7.949689663515291,286.625,-0.00886148028075695,1.002685546875,127.438232421875,73.63072204589844,0.005126953125,23.190910354138225,False,23.190910354138225,False
23158784,4096,7.95436838101967,258.75,0.025410331785678864,1.002685546875,128.98876953125,74.18549346923828,0.004150390625,22.47889114510128,False,22.47889114510128,False
23162880,4096,7.95914321994804,232.75,0.02302342839539051,1.002685546875,126.032958984375,73.59771728515625,0.003662109375,21.95337539856797,False,21.95337539856797,False
23166976,4096,7.952823830465501,263.625,-0.008965210057795048,1.002685546875,127.628662109375,73.96981048583984,0.003662109375,22.824792953421,False,22.824792953421,False
23171072,4096,7.952511662720654,264.625,-0.0012765905121341348,1.002685546875,126.7255859375,74.88813018798828,0.00537109375,22.939895322504857,False,22.939895322504857,False
23175168,4096,7.951819778112838,268.625,-0.0007627234444953501,1.002685546875,126.597900390625,74.05020141601562,0.005126953125,23.025095245597598,False,23.025095245597598,False
23179264,4096,7.943345522216372,316.875,0.0014709290117025375,1.002685546875,128.328125,73.6968994140625,0.003662109375,23.995663657642087,False,23.995663657642087,False
23183360,4096,7.959581966552231,226.75,0.013627118431031704,1.002685546875,126.43701171875,72.80509185791016,0.003173828125,21.997719758492565,False,21.997719758492565,False
23187456,4096,7.952706421576792,259.375,0.008222459815442562,1.002685546875,128.048583984375,72.37793731689453,0.0029296875,22.842812860237377,False,22.842812860237377,False
23191552,4096,7.956477472076469,241.125,-0.0166043471544981,1.002685546875,128.48828125,73.59306335449219,0.005126953125,22.32298984928231,False,22.32298984928231,False
23195648,4096,7.951021502537987,275.625,-0.0289824977517128,1.002685546875,126.142578125,74.78707885742188,0.002197265625,22.826705619513923,False,22.826705619513923,False
23199744,4096,7.957705005780308,237.375,-0.0009550479589961469,1.002685546875,129.79541015625,73.78036499023438,0.003662109375,22.345447328724294,False,22.345447328724294,False
23203840,4096,7.956356932782884,246.0,0.022739339619874954,1.002685546875,126.389404296875,73.9642562866211,0.00390625,22.276133831051226,False,22.276133831051226,False
23207936,4096,7.947233968304476,292.75,0.0019868025556206703,1.002685546875,127.7509765625,73.46869659423828,0.004150390625,23.54031209026752,False,23.54031209026752,False
23212032,4096,7.957314360638765,240.875,0.005582941696047783,1.002685546875,126.806640625,73.65018463134766,0.00439453125,22.343455809496415,False,22.343455809496415,False
23216128,4096,7.955328659701741,251.25,-0.0024596424773335457,1.002685546875,128.09228515625,74.16608428955078,0.00537109375,22.604320187078372,False,22.604320187078372,False
23220224,4096,7.948459443036065,285.0,0.01422550342977047,1.002685546875,125.281982421875,74.330810546875,0.00390625,23.271703929111077,False,23.271703929111077,False
23224320,4096,7.952434693297623,269.5,0.0010604000417515635,1.002685546875,125.721435546875,73.74231719970703,0.002685546875,22.95391724611431,False,22.95391724611431,False
23228416,4096,7.958245267533519,231.875,0.0008936605299822986,1.002685546875,127.3125,74.94817352294922,0.004638671875,22.28215300852352,False,22.28215300852352,False
23232512,4096,7.954159799069925,256.625,0.003609738312661648,1.002685546875,128.210693359375,74.59505462646484,0.0048828125,22.726460172225345,False,22.726460172225345,False
23236608,4096,7.952382333276624,271.75,0.042017512023448944,1.002685546875,127.76318359375,74.50049591064453,0.0029296875,22.53727361885678,False,22.53727361885678,False
23240704,4096,7.9535948862056625,262.0,0.02609935589134693,1.002685546875,127.053466796875,74.39608764648438,0.002685546875,22.560262514558993,False,22.560262514558993,False
23244800,4096,7.960209942148202,226.375,0.006137894932180643,1.002685546875,125.09912109375,73.78900146484375,0.003173828125,22.00487079375322,False,22.00487079375322,False
23248896,4096,7.951181348379202,272.125,0.0044808704406023026,1.002685546875,127.37255859375,73.88826751708984,0.002685546875,23.060191523143438,False,23.060191523143438,False
23252992,4096,7.9598018063065865,225.5,0.02922850288450718,1.002685546875,127.6142578125,72.7356185913086,0.004150390625,21.810856330272387,False,21.810856330272387,False
23257088,4096,7.955351576543506,255.75,0.013331826776266098,1.002685546875,125.844482421875,74.5387954711914,0.0029296875,22.49216235525834,False,22.49216235525834,False
23261184,4096,7.951408318542183,276.75,0.015168986283242702,1.002685546875,127.615234375,75.02169799804688,0.0048828125,22.927233719351165,False,22.927233719351165,False
23265280,4096,7.947920763755884,296.5,0.013075637631118298,1.002685546875,126.691162109375,73.4979476928711,0.004150390625,23.351284229726176,False,23.351284229726176,False
23269376,4096,7.956846235359908,240.625,-0.0018918117275461555,1.002685546875,127.044921875,74.15532684326172,0.005126953125,22.433777171290927,False,22.433777171290927,False
23273472,4096,7.952905535019441,263.375,-0.0030682203359901905,1.002685546875,127.202880859375,74.09744262695312,0.005126953125,22.876547260530202,False,22.876547260530202,False
23277568,4096,7.955532931791004,247.125,-0.008380881510674953,1.002685546875,127.611328125,74.47196960449219,0.0048828125,22.517517549615963,False,22.517517549615963,False
23281664,4096,7.956246187179184,244.625,-0.002632048213854432,1.002685546875,128.299560546875,73.64346313476562,0.002685546875,22.495739814549438,False,22.495739814549438,False
23285760,4096,7.951388907453757,274.875,0.0005705596995539963,1.002685546875,125.278564453125,74.20684051513672,0.004150390625,23.079288788830162,False,23.079288788830162,False
23289856,4096,7.9550360820693555,247.5,-0.004577905870974064,1.002685546875,129.06494140625,72.50209045410156,0.004150390625,22.612613199901052,False,22.612613199901052,False
23293952,4096,7.9503404007381215,278.0,-0.010531635023653507,1.002685546875,126.56689453125,72.98644256591797,0.003662109375,23.095311101295486,False,23.095311101295486,False
23298048,4096,7.957032258193185,242.625,-0.006139003671705723,1.002685546875,127.281005859375,73.5624771118164,0.004150390625,22.370347483563734,False,22.370347483563734,False
23302144,4096,7.9563256026699145,242.5,0.004924354143440723,1.002685546875,128.0576171875,74.19587707519531,0.005859375,22.461752836359334,False,22.461752836359334,False
23306240,4096,7.950759389408242,271.375,0.012758399359881878,1.002685546875,126.78271484375,73.67574310302734,0.004150390625,23.02113824423456,False,23.02113824423456,False
23310336,4096,7.949517282963841,283.0,-0.008565433323383331,1.002685546875,127.698974609375,74.0230712890625,0.0029296875,23.210853885109497,False,23.210853885109497,False
23314432,4096,7.960108836352047,224.125,-0.01507840771228075,1.002685546875,126.14794921875,74.62481689453125,0.004150390625,21.922143179795455,False,21.922143179795455,False
23318528,4096,7.948939635730201,284.75,0.004342743661254644,1.002685546875,126.15576171875,73.40792846679688,0.002685546875,23.320216372555546,False,23.320216372555546,False
23322624,4096,7.95026687662823,281.0,-0.020322758704423904,1.002685546875,125.8271484375,73.85252380371094,0.004150390625,23.004132374297093,False,23.004132374297093,False
23326720,4096,7.954195972475495,261.5,-0.0382457859814167,1.002685546875,126.601806640625,73.06869506835938,0.002197265625,22.367078530744426,False,22.367078530744426,False
23330816,4096,7.952618142937762,260.5,0.011931602843105793,1.002685546875,127.779296875,74.5015869140625,0.00390625,22.815012253298427,False,22.815012253298427,False
23334912,4096,7.955794621089421,252.75,0.010943619534373283,1.002685546875,127.725830078125,73.49430847167969,0.002685546875,22.465445522395484,False,22.465445522395484,False
23339008,4096,7.95406009813203,253.125,0.014282616786658764,1.002685546875,126.074951171875,73.85321807861328,0.003662109375,22.62482568779378,False,22.62482568779378,False
23343104,4096,7.951462366222242,275.25,-0.009694093838334084,1.002685546875,124.0166015625,74.28433990478516,0.004150390625,22.97688962740964,False,22.97688962740964,False
23347200,4096,7.958121345771375,237.625,0.005040583200752735,1.002685546875,127.934326171875,73.567138671875,0.00390625,22.256826309465456,False,22.256826309465456,False
23351296,4096,7.946864935824803,296.375,0.010874588042497635,1.002685546875,127.78173828125,73.80006408691406,0.004150390625,23.49189305323204,False,23.49189305323204,False
23355392,4096,7.952237592457579,268.625,0.0023800223134458065,1.002685546875,125.890869140625,73.27362060546875,0.0048828125,22.961695703344517,False,22.961695703344517,False
23359488,4096,7.961430057529601,212.625,0.032483577728271484,1.002685546875,128.23388671875,74.05421447753906,0.004638671875,21.586909877623363,False,21.586909877623363,False
23363584,4096,7.955732504856859,247.125,0.017877670004963875,1.002685546875,125.49951171875,74.33050537109375,0.0048828125,22.396925938066083,False,22.396925938066083,False
23367680,4096,7.952652370613393,265.0,-0.011795924045145512,1.002685546875,127.35205078125,73.37430572509766,0.0048828125,22.815537853896277,False,22.815537853896277,False
23371776,4096,7.952999265451161,263.125,0.00966363213956356,1.002685546875,127.674072265625,74.32987213134766,0.00390625,22.79764505522119,False,22.79764505522119,False
23375872,4096,7.955131691801755,252.125,0.033145029097795486,1.002685546875,128.711181640625,73.2812728881836,0.002685546875,22.30925236985758,False,22.30925236985758,False
23379968,4096,7.960482595556549,222.875,0.002945045242086053,1.002685546875,127.218017578125,73.7262954711914,0.003662109375,22.005184034847893,False,22.005184034847893,False
23384064,4096,7.9475711057653005,298.5,-0.005962219089269638,1.002685546875,126.830322265625,74.86151885986328,0.00341796875,23.465273190319866,False,23.465273190319866,False
23388160,4096,7.955016672163629,260.5,-0.0018383886199444532,1.002685546875,127.4013671875,73.95578002929688,0.004150390625,22.65164173701656,False,22.65164173701656,False
23392256,4096,7.95772256581432,235.125,0.012544839642941952,1.002685546875,130.03662109375,74.67797088623047,0.00439453125,22.222044349085216,False,22.222044349085216,False
23396352,4096,7.952902141278753,270.5,-0.005013606045395136,1.002685546875,129.64306640625,73.93634033203125,0.002685546875,22.86144924191759,False,22.86144924191759,False
23400448,4096,7.944961672148902,309.625,-0.022776402533054352,1.002685546875,127.917236328125,73.22887420654297,0.001708984375,23.589901380320768,False,23.589901380320768,False
23404544,4096,7.963253260404828,207.375,-0.003130367724224925,1.002685546875,127.66552734375,73.70670318603516,0.003662109375,21.683720838851727,False,21.683720838851727,False
23408640,4096,7.954936666082036,255.75,0.011673702858388424,1.002685546875,125.880859375,74.01741790771484,0.003662109375,22.55566020976774,False,22.55566020976774,False
23412736,4096,7.96036891058138,219.75,0.003823610721156001,1.002685546875,127.04052734375,73.48570251464844,0.003173828125,22.006741088893982,False,22.006741088893982,False
23416832,4096,7.955696655623463,252.125,0.011423204094171524,1.002685546875,126.574951171875,73.4287109375,0.00390625,22.47101237856253,False,22.47101237856253,False
23420928,4096,7.958692010495698,235.25,0.007134904619306326,1.002685546875,127.10986328125,74.62632751464844,0.006591796875,22.169866307946986,False,22.169866307946986,False
23425024,4096,7.9525203848204535,263.5,-0.014866035431623459,1.002685546875,128.97705078125,74.52206420898438,0.00634765625,22.797515985856617,False,22.797515985856617,False
23429120,4096,7.95456900393729,257.5,-0.0005264751380309463,1.002685546875,128.073486328125,73.19963836669922,0.00244140625,22.71325169040069,False,22.71325169040069,False
23433216,4096,7.956679919681537,242.75,0.02976863831281662,1.002685546875,129.3974609375,73.61203002929688,0.003662109375,22.16517643112583,False,22.16517643112583,False
23437312,4096,7.9580493327948405,239.625,-0.0035648958291858435,1.002685546875,126.373779296875,73.74220275878906,0.004150390625,22.281451744088344,False,22.281451744088344,False
23441408,4096,7.9617051217459744,214.5,0.003435165388509631,1.002685546875,125.862548828125,73.33586120605469,0.0029296875,21.858110321815545,False,21.858110321815545,False
23445504,4096,7.963389723695197,203.125,0.026388021185994148,1.002685546875,127.4931640625,73.44733428955078,0.0029296875,21.424953043254348,False,21.424953043254348,False
23449600,4096,7.960519914880557,222.125,0.020605824887752533,1.002685546875,127.234375,74.21469116210938,0.003662109375,21.81771254667179,False,21.81771254667179,False
23453696,4096,7.960264683664469,220.0,-0.028196465224027634,1.002685546875,126.539306640625,74.04995727539062,0.004638671875,21.76625126670419,False,21.76625126670419,False
23457792,4096,7.952645036536864,268.875,0.04759443551301956,1.002685546875,127.69677734375,74.19834899902344,0.003662109375,22.448327597101972,False,22.448327597101972,False
23461888,4096,7.960617370214807,223.25,-0.0462222546339035,1.002685546875,127.666748046875,74.72612762451172,0.005126953125,21.542400027398287,False,21.542400027398287,False
23465984,4096,7.9523408087939975,267.5,-0.02146964706480503,1.002685546875,126.630126953125,73.8550796508789,0.005615234375,22.751829547743412,False,22.751829547743412,False
23470080,4096,7.954228060628567,252.625,0.004018192645162344,1.002685546875,126.498779296875,73.67272186279297,0.00537109375,22.711992811523306,False,22.711992811523306,False
23474176,4096,7.959416258952956,231.75,-0.006890096701681614,1.002685546875,125.80517578125,72.97730255126953,0.00439453125,22.08923261796786,False,22.08923261796786,False
23478272,4096,7.958528948565349,231.75,0.020595939829945564,1.002685546875,129.028076171875,74.8132095336914,0.0029296875,22.046446227765323,False,22.046446227765323,False
23482368,4096,7.95246239318128,271.125,-0.004367833957076073,1.002685546875,126.172119140625,74.02119445800781,0.0029296875,22.91765034447787,False,22.91765034447787,False
23486464,4096,7.945727525354563,305.375,-0.00606427900493145,1.002685546875,127.591552734375,72.83161926269531,0.005126953125,23.674590412979263,False,23.674590412979263,False
23490560,4096,7.949527511989662,277.375,0.009191364981234074,1.002685546875,127.397216796875,73.81990814208984,0.0029296875,23.19955305705763,False,23.19955305705763,False
23494656,4096,7.96136152196596,213.875,0.004629900213330984,1.002685546875,129.362060546875,74.11042022705078,0.00341796875,21.88370492715967,False,21.88370492715967,False
23498752,4096,7.952289932475076,265.625,-0.019977586343884468,1.002685546875,128.33984375,73.05546569824219,0.002685546875,22.77172947896154,False,22.77172947896154,False
23502848,4096,7.9601636942749785,225.625,0.014399060979485512,1.002685546875,126.906982421875,73.8250732421875,0.005615234375,21.924030385610642,False,21.924030385610642,False
23506944,4096,7.9456864890315435,305.5,0.0002962563594337553,1.002685546875,127.658447265625,73.80738067626953,0.00390625,23.738961769452445,False,23.738961769452445,False
23511040,4096,7.950425706185417,273.5,-0.003786763409152627,1.002685546875,126.218994140625,73.9766616821289,0.003173828125,23.152660136672345,False,23.152660136672345,False
23515136,4096,7.949503276161845,284.875,0.010963407345116138,1.002685546875,125.903564453125,74.24897003173828,0.005615234375,23.188822148721684,False,23.188822148721684,False
23519232,4096,7.956261500476269,249.75,-0.016580918803811073,1.002685546875,129.387939453125,74.0297622680664,0.00146484375,22.352991956974012,False,22.352991956974012,False
23523328,4096,7.954470167332742,257.375,-0.009697702713310719,1.002685546875,125.926025390625,74.22708892822266,0.0029296875,22.629272403303894,False,22.629272403303894,False
23527424,4096,7.948621297572888,288.625,-0.002446251455694437,1.002685546875,129.197509765625,73.2147445678711,0.0029296875,23.377931831330926,False,23.377931831330926,False
23531520,4096,7.949132607653669,284.0,0.025036098435521126,1.002685546875,129.709716796875,74.44324493408203,0.005615234375,23.083971478918958,False,23.083971478918958,False
23535616,4096,7.9558747880312835,248.25,0.0013870798284187913,1.002685546875,130.22412109375,74.19010162353516,0.00439453125,22.55247302217076,False,22.55247302217076,False
23539712,4096,7.95489440964366,248.0,0.02570624276995659,1.002685546875,126.546875,73.72312927246094,0.006103515625,22.41005374994264,False,22.41005374994264,False
23543808,4096,7.95318873237509,248.5,0.010098615661263466,1.002685546875,125.853515625,73.50434112548828,0.0029296875,22.76241806180112,False,22.76241806180112,False
23547904,4096,7.956107446967978,247.5,0.0025418600998818874,1.002685546875,127.760498046875,73.72978973388672,0.002685546875,22.51404733709493,False,22.51404733709493,False
23552000,4096,7.953154472796809,265.75,-0.005344456061720848,1.002685546875,127.870849609375,73.97130584716797,0.00341796875,22.82673911429891,False,22.82673911429891,False
23556096,4096,7.9564590492000145,244.125,-0.009791853837668896,1.002685546875,126.628662109375,73.01366424560547,0.00390625,22.397528138972636,False,22.397528138972636,False
23560192,4096,7.951697254970235,273.25,0.011289825662970543,1.002685546875,127.74169921875,74.04006958007812,0.003173828125,22.932832861879355,False,22.932832861879355,False
23564288,4096,7.954684502934977,253.875,-0.019898660480976105,1.002685546875,128.351318359375,74.30963897705078,0.00390625,22.497453777689508,False,22.497453777689508,False
23568384,4096,7.9578012098617075,235.625,-0.01333499327301979,1.002685546875,129.158935546875,74.17178344726562,0.0029296875,22.205409859276017,False,22.205409859276017,False
23572480,4096,7.951266333693465,265.875,0.023572741076350212,1.002685546875,129.1748046875,74.64742279052734,0.005615234375,22.848985790509527,False,22.848985790509527,False
23576576,4096,7.955314308060471,251.375,0.032983630895614624,1.002685546875,127.597900390625,73.49537658691406,0.002685546875,22.29003932307219,False,22.29003932307219,False
23580672,4096,7.954608869314694,254.0,-0.0027401503175497055,1.002685546875,127.910888671875,75.2686538696289,0.00439453125,22.68359592090707,False,22.68359592090707,False
23584768,4096,7.958005184005745,231.0,0.003088414203375578,1.002685546875,128.669921875,73.82967376708984,0.004638671875,22.28567262474616,False,22.28567262474616,False
23588864,4096,7.963901699944243,204.5,0.016415780410170555,1.002685546875,126.420166015625,73.60257720947266,0.0048828125,21.471905298622897,False,21.471905298622897,False
23592960,4096,7.959251319105126,231.0,-0.008234313689172268,1.002685546875,128.396240234375,73.28939819335938,0.003662109375,22.09324675700511,False,22.09324675700511,False
23597056,4096,7.949184223604714,279.25,0.013435175642371178,1.002685546875,126.2314453125,74.32181549072266,0.004638671875,23.195185988712332,False,23.195185988712332,False
23601152,4096,7.957959338696905,240.5,-0.01963759958744049,1.002685546875,126.04345703125,73.44271850585938,0.004638671875,22.125699307132468,False,22.125699307132468,False
23605248,4096,7.961503727617519,216.375,0.008314350619912148,1.002685546875,127.57470703125,74.32946014404297,0.003662109375,21.8313205995375,False,21.8313205995375,False
23609344,4096,7.94795763692898,291.75,0.02205026149749756,1.002685546875,125.887939453125,74.09754180908203,0.004150390625,23.25115986228813,False,23.25115986228813,False
23613440,4096,7.9571358739186495,244.25,-0.03420581296086311,1.002685546875,125.669189453125,73.99273681640625,0.0048828125,22.069309264181165,False,22.069309264181165,False
23617536,4096,7.958381602080643,230.875,-0.021116187795996666,1.002685546875,128.80224609375,74.81566619873047,0.00634765625,22.056943128328225,False,22.056943128328225,False
23621632,4096,7.951278742269894,274.75,0.02025335468351841,1.002685546875,127.17919921875,74.1281509399414,0.003173828125,22.88776539466832,False,22.88776539466832,False
23625728,4096,7.956843532405551,241.75,-0.0006621353095397353,1.002685546875,126.529052734375,74.2078857421875,0.00390625,22.447543715305848,False,22.447543715305848,False
23629824,4096,7.952429452011279,265.125,-0.01993965543806553,1.002685546875,126.638427734375,73.86550903320312,0.00390625,22.756214607421192,False,22.756214607421192,False
23633920,4096,7.960089416074893,226.625,-0.00010918299813056365,1.002685546875,128.9794921875,73.81403350830078,0.004150390625,22.080899205035244,False,22.080899205035244,False
23638016,4096,7.9558431362200865,251.75,0.003902299329638481,1.002685546875,128.894775390625,73.38632202148438,0.00390625,22.53226099342084,False,22.53226099342084,False
23642112,4096,7.9494635322148675,287.25,0.01603335328400135,1.002685546875,128.31591796875,73.8492202758789,0.003662109375,23.142332996025175,False,23.142332996025175,False
23646208,4096,7.9626700529364145,208.0,0.00033876614179462194,1.002685546875,127.364013671875,73.90827941894531,0.003662109375,21.778154663285726,False,21.778154663285726,False
23650304,4096,7.955312569627001,244.125,-0.013677786104381084,1.002685546875,128.095703125,73.41986083984375,0.003662109375,22.485333355072456,False,22.485333355072456,False
23654400,4096,7.950115025874424,279.125,-0.006111752707511187,1.002685546875,128.319580078125,73.49081420898438,0.0048828125,23.166966944078474,False,23.166966944078474,False
23658496,4096,7.957256384252973,241.25,0.02699577622115612,1.002685546875,125.61572265625,74.36900329589844,0.003173828125,22.12852312978727,False,22.12852312978727,False
23662592,4096,7.95962671963319,223.0,-0.000682592042721808,1.002685546875,126.819580078125,72.7035903930664,0.004150390625,22.124262900962115,False,22.124262900962115,False
23666688,4096,7.953411426208556,261.0,0.019789980724453926,1.002685546875,125.85205078125,73.54560852050781,0.0029296875,22.645406533534008,False,22.645406533534008,False
23670784,4096,7.956548545975783,245.625,0.004036555532366037,1.002685546875,128.203857421875,73.88137817382812,0.003662109375,22.44809023320077,False,22.44809023320077,False
23674880,4096,7.9580482963237875,235.5,-0.009811277501285076,1.002685546875,127.33154296875,74.24164581298828,0.005615234375,22.21421070363508,False,22.21421070363508,False
23678976,4096,7.952556372757929,268.875,-0.014904354698956013,1.002685546875,126.7470703125,72.95234680175781,0.001708984375,22.796616226190448,False,22.796616226190448,False
23683072,4096,7.953848933813111,260.25,-0.011099937371909618,1.002685546875,126.53369140625,73.21763610839844,0.004638671875,22.68601241367883,False,22.68601241367883,False
23687168,4096,7.951158892640389,269.0,0.001641461276449263,1.002685546875,127.42724609375,73.74243927001953,0.003662109375,23.09004695867049,False,23.09004695867049,False
23691264,4096,7.956875940023905,244.125,-0.016734717413783073,1.002685546875,127.54296875,73.72600555419922,0.0048828125,22.27910480136456,False,22.27910480136456,False
23695360,4096,7.949401137408564,280.625,0.007524069398641586,1.002685546875,126.013427734375,73.94646453857422,0.005126953125,23.23305020043007,False,23.23305020043007,False
23699456,4096,7.957746385346783,238.625,-0.005511238239705563,1.002685546875,127.5537109375,73.68206787109375,0.005859375,22.294481153293244,False,22.294481153293244,False
23703552,4096,7.961100088390263,218.625,-0.02414686232805252,1.002685546875,127.39501953125,73.08856964111328,0.00244140625,21.713979319883478,False,21.713979319883478,False
23707648,4096,7.96047177645725,225.625,0.015875523909926414,1.002685546875,127.9072265625,74.37454223632812,0.00537109375,21.87434272783139,False,21.87434272783139,False
23711744,4096,7.955073235552114,247.75,0.0033321219962090254,1.002685546875,127.020751953125,74.52069091796875,0.003173828125,22.621523288158798,False,22.621523288158798,False
23715840,4096,7.955252843080864,250.875,0.016634546220302582,1.002685546875,127.17919921875,73.79574584960938,0.004638671875,22.46581174558065,False,22.46581174558065,False
23719936,4096,7.956727282581135,238.25,0.01362026110291481,1.002685546875,127.601806640625,73.76776123046875,0.004150390625,22.3241018263273,False,22.3241018263273,False
23724032,4096,7.953903456283847,258.0,-0.016394609585404396,1.002685546875,126.267822265625,74.29566192626953,0.003662109375,22.623644908895958,False,22.623644908895958,False
23728128,4096,7.95985076215005,221.75,0.006397186312824488,1.002685546875,126.3193359375,73.53504180908203,0.00537109375,22.039272031394155,False,22.039272031394155,False
23732224,4096,7.950855808594833,276.375,-0.0027946243062615395,1.002685546875,127.81884765625,73.69709777832031,0.003662109375,23.116780152594806,False,23.116780152594806,False
